0.083636, 0.083333, 0.062500, 0.000000, 0.085299, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.084566, 0.083333, 0.060569, 0.000000, 0.085886, 0.088798, 0.063492, 0.067568, 0.375000, 0.089291, 0.657502, 0.357884, 0.330135, 0.000000, 0.560700, 0.685239, 0.370062, 0.165739, 0.000000, 0.683744, 0.631150, 0.009890, 0.006486, 0.000000, 0.592524, 0.598154, 0.138206, 0.096958, 0.000000, 0.577273, 0.624032, 0.624032, 0.711952, 0.858054, 0.032066, 0.790422, 0.830360, 0.283676, 0.074927, 0.285978, 0.000263, 0.370823, 0.000000, 0.065874, 0.204283, 0.002740, 0.084746, 0.428571, 0.468531, 0.010870, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.087273, 0.083333, 0.000000, 0.500000, 0.088929, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.093883, 0.087591, 0.000000, 0.467800, 0.095723, 0.037870, 0.015873, 0.013514, 0.187500, 0.037469, 0.382266, 0.625823, 0.000000, 0.513108, 0.194843, 0.282419, 0.485833, 0.000000, 0.105745, 0.277635, 0.329738, 0.048197, 0.000000, 0.004765, 0.255868, 0.197145, 0.256189, 0.000000, 0.079150, 0.151270, 0.194663, 0.194663, 0.578215, 0.667450, 0.039281, 0.638416, 0.656389, 0.340048, 0.013998, 0.438653, 0.001273, 0.383860, 0.000000, 0.012479, 0.032284, 0.002740, 0.694915, 0.428571, 0.146853, 0.000000, 0.599238, 0.362065, 0.017032, 0.220472, 0
0.089091, 0.416667, 0.187500, 1.000000, 0.105263, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.092461, 0.429439, 0.190535, 1.000000, 0.109213, 0.091503, 0.222222, 0.148649, 0.562500, 0.093765, 0.330692, 0.652980, 0.550301, 0.693719, 0.158577, 0.167108, 0.844423, 0.652807, 0.865791, 0.178802, 0.301918, 0.593073, 0.414538, 0.997021, 0.245308, 0.120103, 0.766400, 0.670116, 0.899579, 0.087239, 0.209885, 0.209885, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000428, 0.280981, 0.000000, 0.000000, 0.000000, 0.008219, 0.076271, 0.571429, 0.377622, 0.043478, 0.541592, 0.802789, 0.641271, 0.782116, 0
0.090909, 0.083333, 0.062500, 0.000000, 0.092559, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.099046, 0.087591, 0.064983, 0.000000, 0.100876, 0.049716, 0.015873, 0.067568, 0.125000, 0.049585, 0.304470, 0.625823, 0.354198, 0.000000, 0.094536, 0.254559, 0.485833, 0.206087, 0.000000, 0.248801, 0.291969, 0.048197, 0.079449, 0.000000, 0.213124, 0.141856, 0.256189, 0.130749, 0.000000, 0.092078, 0.094384, 0.094384, 0.511346, 0.642617, 0.026455, 0.587110, 0.640838, 0.294748, 0.000000, 0.213676, 0.001023, 0.618753, 0.000000, 0.000000, 0.032268, 0.002740, 0.398305, 0.142857, 0.118881, 0.000000, 0.333006, 0.260124, 0.014817, 0.134058, 0
0.094545, 0.083333, 0.062500, 0.000000, 0.096189, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.096289, 0.083333, 0.060569, 0.000000, 0.097593, 0.114821, 0.111111, 0.054054, 0.250000, 0.115295, 0.755257, 0.255828, 0.374494, 0.000000, 0.692900, 0.867678, 0.330383, 0.183738, 0.000000, 0.867640, 0.764835, 0.008594, 0.006893, 0.000000, 0.741058, 0.851835, 0.097696, 0.112037, 0.000000, 0.845859, 0.693014, 0.693014, 0.769743, 0.824832, 0.032333, 0.844229, 0.825603, 0.265140, 0.066237, 0.000000, 0.000082, 0.369140, 0.000000, 0.046782, 0.000000, 0.005479, 0.008475, 0.428571, 0.251748, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.094545, 0.083333, 0.125000, 0.000000, 0.098004, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.096029, 0.083333, 0.137502, 0.000000, 0.099396, 0.074620, 0.047619, 0.081081, 0.250000, 0.074937, 0.878817, 0.412771, 0.670095, 0.000000, 0.856791, 0.963632, 0.390482, 0.758935, 0.000000, 0.966976, 0.780986, 0.010323, 0.542344, 0.000000, 0.763577, 0.937027, 0.159033, 0.798336, 0.000000, 0.938882, 0.856880, 0.856880, 0.952194, 1.000000, 0.039014, 0.938996, 0.929619, 0.342605, 0.204969, 0.156481, 0.002348, 0.844871, 0.000000, 0.018521, 0.005500, 0.016438, 0.067797, 0.142857, 0.202797, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.096364, 0.500000, 0.000000, 0.000000, 0.105263, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.101643, 0.517030, 0.000000, 0.000000, 0.110924, 0.070143, 0.714286, 0.054054, 0.375000, 0.074378, 0.364760, 0.309481, 0.000000, 0.000000, 0.180293, 0.237310, 0.662628, 0.000000, 0.000000, 0.229448, 0.326876, 0.636050, 0.000000, 0.000000, 0.259320, 0.154958, 0.618199, 0.000000, 0.000000, 0.109806, 0.295887, 0.295887, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002981, 0.404959, 0.000000, 0.000000, 0.000000, 0.041096, 0.110169, 0.428571, 0.237762, 0.021739, 0.165069, 0.172657, 0.164396, 0.073247, 0
0.103636, 0.083333, 0.062500, 0.500000, 0.107078, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.109681, 0.087591, 0.064983, 0.467800, 0.113501, 0.055032, 0.095238, 0.027027, 0.187500, 0.055178, 0.394890, 0.297144, 0.549442, 0.513108, 0.212345, 0.299834, 0.358564, 0.280108, 0.105745, 0.295299, 0.350464, 0.046034, 0.080671, 0.004765, 0.279918, 0.190511, 0.126474, 0.192673, 0.079150, 0.145046, 0.212167, 0.212167, 0.740393, 0.613087, 0.024050, 0.654772, 0.656264, 0.318549, 0.281564, 0.000000, 0.001778, 0.373516, 0.000000, 0.178116, 0.000000, 0.024658, 0.000000, 0.428571, 0.286713, 0.000000, 0.232806, 0.222536, 0.013155, 0.102169, 0
0.103636, 0.250000, 0.062500, 0.000000, 0.108893, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.102590, 0.250000, 0.060569, 0.000000, 0.107295, 0.124988, 0.634921, 0.121622, 0.250000, 0.128996, 0.347334, 0.167465, 0.224003, 0.000000, 0.150867, 0.363450, 0.213642, 0.118391, 0.000000, 0.356814, 0.437143, 0.179755, 0.004860, 0.000000, 0.374476, 0.386553, 0.051057, 0.057241, 0.000000, 0.349263, 0.150815, 0.150815, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000459, 0.287158, 0.000000, 0.000000, 0.000000, 0.010959, 0.008475, 0.571429, 0.272727, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.110909, 0.250000, 0.062500, 0.000000, 0.116152, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.120992, 0.275993, 0.076933, 0.000000, 0.127119, 0.097192, 0.206349, 0.054054, 0.250000, 0.098238, 0.660292, 0.420177, 0.475676, 0.000000, 0.563787, 0.672046, 0.291804, 0.335492, 0.000000, 0.670930, 0.647713, 0.369852, 0.321436, 0.000000, 0.612114, 0.603258, 0.198290, 0.238976, 0.000000, 0.583339, 0.563774, 0.563774, 0.940091, 0.850000, 0.031665, 0.822548, 0.839762, 0.308960, 0.183737, 0.088215, 0.002441, 0.371999, 0.000000, 0.121776, 0.033007, 0.019178, 0.059322, 0.428571, 0.202797, 0.000000, 0.478679, 0.333265, 0.102415, 0.196064, 0
0.112727, 0.000000, 0.062500, 0.500000, 0.114338, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.110001, 0.000000, 0.060569, 0.532200, 0.111254, 0.063054, 0.031746, 0.054054, 0.187500, 0.063007, 0.604502, 0.000000, 0.374494, 0.583745, 0.488432, 0.728736, 0.000000, 0.183738, 0.224721, 0.725917, 0.651339, 0.000000, 0.006893, 0.306198, 0.613421, 0.844824, 0.000000, 0.112037, 0.168147, 0.836230, 0.488446, 0.488445, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004420, 0.484212, 0.000000, 0.000000, 0.000000, 0.038356, 0.152542, 0.285714, 0.181818, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.123636, 0.000000, 0.000000, 0.000000, 0.121597, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.119484, 0.000000, 0.000000, 0.000000, 0.117281, 0.170693, 0.047619, 0.000000, 0.062500, 0.170100, 0.234889, 0.000000, 0.000000, 0.000000, 0.012994, 0.444035, 0.000000, 0.000000, 0.000000, 0.441369, 0.540402, 0.000000, 0.000000, 0.000000, 0.488139, 0.591205, 0.000000, 0.000000, 0.000000, 0.568334, 0.090427, 0.090427, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000698, 0.483587, 0.000000, 0.000000, 0.000000, 0.002740, 0.033898, 0.285714, 0.174825, 0.608696, 0.047108, 0.000000, 0.049712, 0.040887, 0
0.130909, 0.166667, 0.125000, 0.000000, 0.136116, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.142630, 0.175331, 0.137502, 0.000000, 0.148038, 0.078351, 0.126984, 0.081081, 0.250000, 0.079131, 0.598654, 0.491532, 0.670095, 0.000000, 0.487663, 0.578312, 0.770458, 0.758935, 0.000000, 0.580082, 0.561792, 0.402833, 0.542344, 0.000000, 0.519300, 0.542172, 0.765971, 0.798336, 0.000000, 0.520546, 0.487601, 0.487601, 0.675643, 0.734564, 0.028793, 0.765686, 0.768482, 0.332594, 0.033155, 0.000000, 0.000050, 0.369140, 0.000000, 0.023064, 0.000000, 0.002740, 0.008475, 0.428571, 0.209790, 0.000000, 0.290195, 0.268950, 0.100199, 0.141546, 0
0.134545, 0.250000, 0.125000, 0.000000, 0.141561, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.132399, 0.254258, 0.125552, 0.000000, 0.139346, 0.085720, 0.238095, 0.121622, 0.062500, 0.087147, 0.569685, 0.410700, 0.464333, 0.000000, 0.455018, 0.688422, 0.693807, 0.582236, 0.000000, 0.691468, 0.666687, 0.398169, 0.299545, 0.000000, 0.638739, 0.806575, 0.676887, 0.650395, 0.000000, 0.800946, 0.455006, 0.455006, 0.712859, 0.818121, 0.030797, 0.774109, 0.775739, 0.314623, 0.132733, 0.133187, 0.002924, 0.617774, 0.000000, 0.088127, 0.122547, 0.010959, 0.042373, 0.142857, 0.118881, 0.000000, 0.186815, 0.203956, 0.012047, 0.086391, 0
0.150909, 0.250000, 0.187500, 0.000000, 0.159710, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.159927, 0.258515, 0.190535, 0.000000, 0.169104, 0.152038, 0.190476, 0.135135, 0.500000, 0.153882, 0.319940, 0.490069, 0.587363, 0.000000, 0.127820, 0.144972, 0.728721, 0.625783, 0.000000, 0.146018, 0.306351, 0.405941, 0.414944, 0.000000, 0.235122, 0.111119, 0.709193, 0.682997, 0.000000, 0.065833, 0.251152, 0.251152, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000389, 0.280981, 0.000000, 0.000000, 0.000000, 0.019178, 0.084746, 0.571429, 0.363636, 0.010870, 0.271776, 0.178166, 0.169325, 0.106669, 0
0.160000, 0.000000, 0.187500, 0.000000, 0.163339, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.169689, 0.000000, 0.190535, 0.000000, 0.173116, 0.221435, 0.015873, 0.135135, 0.500000, 0.222202, 0.265369, 0.000000, 0.587363, 0.000000, 0.054071, 0.075158, 0.000000, 0.625783, 0.000000, 0.073712, 0.262367, 0.000000, 0.414944, 0.000000, 0.181977, 0.071470, 0.000000, 0.682997, 0.000000, 0.020418, 0.053961, 0.053961, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000145, 0.280981, 0.000000, 0.000000, 0.000000, 0.002740, 0.084746, 0.571429, 0.335664, 0.000000, 0.256330, 0.181186, 0.168799, 0.102169, 0
0.169091, 0.083333, 0.062500, 0.500000, 0.172414, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.165550, 0.083333, 0.060569, 0.532200, 0.168445, 0.263035, 0.079365, 0.054054, 0.187500, 0.263119, 0.383065, 0.315880, 0.374494, 0.583745, 0.212092, 0.668690, 0.354233, 0.183738, 0.224721, 0.668802, 0.683371, 0.009458, 0.006893, 0.306198, 0.649484, 0.677888, 0.122053, 0.112037, 0.168147, 0.662233, 0.289757, 0.289757, 0.721634, 0.685906, 0.467032, 0.708792, 0.641892, 0.628035, 0.378874, 0.537708, 0.001646, 0.685706, 0.000000, 0.359321, 0.048152, 0.068493, 0.500000, 0.142857, 0.104895, 0.032609, 0.217707, 0.202070, 0.057383, 0.109736, 0
0.169091, 0.166667, 0.062500, 0.500000, 0.174229, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.169201, 0.166667, 0.060569, 0.532200, 0.173835, 0.121910, 0.206349, 0.094595, 0.437500, 0.123497, 0.740698, 0.285299, 0.266905, 0.420743, 0.665184, 0.830543, 0.286852, 0.138621, 0.120471, 0.827797, 0.790470, 0.117887, 0.005673, 0.303813, 0.768197, 0.860146, 0.103060, 0.074222, 0.119455, 0.852309, 0.665227, 0.665227, 0.885325, 0.902349, 0.033135, 0.875053, 0.839536, 0.316843, 0.299699, 0.171587, 0.000989, 0.282612, 0.000000, 0.263498, 0.183318, 0.010959, 0.067797, 0.571429, 0.426573, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.174545, 0.083333, 0.062500, 0.000000, 0.176044, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.178009, 0.083333, 0.060569, 0.000000, 0.179183, 0.084787, 0.095238, 0.054054, 0.250000, 0.085190, 1.000000, 0.282700, 0.374494, 0.000000, 1.000000, 0.987850, 0.341306, 0.183738, 0.000000, 0.984973, 0.873810, 0.009026, 0.006893, 0.000000, 0.859789, 1.000000, 0.108855, 0.112037, 0.000000, 1.000000, 1.000000, 1.000000, 0.883207, 0.960067, 0.037611, 1.000000, 1.000000, 0.417875, 0.033155, 0.000000, 0.000050, 0.369140, 0.000000, 0.023064, 0.000000, 0.002740, 0.008475, 0.428571, 0.209790, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.174545, 0.083333, 0.062500, 0.500000, 0.177858, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.182474, 0.083333, 0.060569, 0.532200, 0.185375, 0.207723, 0.063492, 0.040541, 0.375000, 0.207941, 0.795324, 0.357884, 0.432623, 0.452319, 0.748562, 0.862329, 0.370062, 0.206958, 0.128281, 0.864391, 0.835400, 0.009890, 0.007301, 0.304408, 0.820202, 0.841653, 0.138206, 0.131478, 0.129212, 0.837084, 0.748650, 0.748650, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000018, 0.369140, 0.000000, 0.000000, 0.000000, 0.002740, 0.008475, 0.428571, 0.328671, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.196364, 0.500000, 0.125000, 0.000000, 0.208711, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.201230, 0.525993, 0.137502, 0.000000, 0.214102, 0.157635, 0.507937, 0.135135, 0.250000, 0.160966, 0.450108, 0.422434, 0.470697, 0.000000, 0.294326, 0.487291, 0.780843, 0.676526, 0.000000, 0.488497, 0.582372, 0.791140, 0.540718, 0.000000, 0.542223, 0.500669, 0.724322, 0.729298, 0.000000, 0.477222, 0.294221, 0.294221, 0.783661, 0.765101, 0.026856, 0.688845, 0.703218, 0.299790, 0.238336, 0.033672, 0.016693, 0.488470, 0.028974, 0.198894, 0.028952, 0.032877, 0.076271, 0.285714, 0.181818, 0.000000, 0.290195, 0.268950, 0.100199, 0.141546, 0
0.207273, 0.166667, 0.062500, 0.500000, 0.212341, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.218801, 0.183995, 0.076933, 0.584172, 0.224792, 0.094487, 0.063492, 0.067568, 0.250000, 0.094790, 0.548782, 0.602244, 0.419332, 0.584172, 0.414520, 0.624036, 0.477534, 0.263302, 0.305229, 0.622898, 0.646706, 0.292334, 0.321029, 0.571124, 0.609471, 0.602062, 0.254267, 0.223895, 0.228354, 0.581533, 0.414397, 0.414397, 0.805446, 0.779195, 0.029594, 0.738111, 0.753513, 0.369134, 0.279739, 0.187846, 0.009648, 0.378720, 0.014487, 0.170442, 0.073412, 0.027397, 0.059322, 0.428571, 0.188811, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.214545, 0.083333, 0.062500, 0.000000, 0.215971, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.229483, 0.091998, 0.076933, 0.000000, 0.231340, 0.148027, 0.206349, 0.040541, 0.250000, 0.148942, 0.473905, 0.179852, 0.549511, 0.000000, 0.316641, 0.524245, 0.351004, 0.358752, 0.000000, 0.520618, 0.599460, 0.156543, 0.321844, 0.000000, 0.554083, 0.520453, 0.118757, 0.258418, 0.000000, 0.493027, 0.316530, 0.316530, 0.701059, 0.708725, 0.026388, 0.696450, 0.693438, 0.314015, 0.156000, 0.043819, 0.002011, 0.375903, 0.000000, 0.102936, 0.030263, 0.013699, 0.067797, 0.428571, 0.223776, 0.000000, 0.325585, 0.281333, 0.100753, 0.152055, 0
0.225455, 0.333333, 0.125000, 0.000000, 0.234120, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.240635, 0.350662, 0.137502, 0.000000, 0.249705, 0.126574, 0.126984, 0.054054, 0.250000, 0.127132, 0.424588, 0.816693, 0.850169, 0.000000, 0.255533, 0.357428, 0.911789, 0.824411, 0.000000, 0.358442, 0.458391, 0.646621, 0.543158, 0.000000, 0.401968, 0.251769, 0.866328, 0.853138, 0.000000, 0.212988, 0.255355, 0.255355, 0.609682, 0.632215, 0.024785, 0.667774, 0.676080, 0.337289, 0.099365, 0.000000, 0.000126, 0.369140, 0.000000, 0.070496, 0.000000, 0.008219, 0.016949, 0.428571, 0.244755, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.241818, 0.083333, 0.062500, 0.000000, 0.243194, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.234380, 0.083333, 0.060569, 0.000000, 0.235420, 0.125082, 0.047619, 0.067568, 0.062500, 0.124988, 0.331239, 0.412771, 0.330135, 0.000000, 0.129808, 0.243286, 0.390482, 0.165739, 0.000000, 0.238464, 0.355270, 0.010323, 0.006486, 0.000000, 0.281728, 0.158776, 0.159033, 0.096958, 0.000000, 0.109631, 0.219770, 0.219770, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001949, 0.905345, 0.000000, 0.000000, 0.000000, 0.005479, 0.059322, 0.000000, 0.013986, 0.021739, 0.242902, 0.241218, 0.057937, 0.118027, 0
0.258182, 0.083333, 0.062500, 0.000000, 0.259528, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.285957, 0.091998, 0.076933, 0.000000, 0.287784, 0.158194, 0.222222, 0.013514, 0.250000, 0.159008, 0.639308, 0.169587, 0.796905, 0.000000, 0.533772, 0.701372, 0.329923, 0.447591, 0.000000, 0.698047, 0.700255, 0.156112, 0.322659, 0.000000, 0.665560, 0.610185, 0.113392, 0.332666, 0.000000, 0.587787, 0.533755, 0.533755, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001441, 0.375808, 0.000000, 0.076067, 0.044140, 0.010959, 0.025424, 0.428571, 0.195804, 0.000000, 0.783578, 0.461989, 0.104077, 0.305108, 0
0.267273, 0.083333, 0.062500, 0.500000, 0.270417, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.288537, 0.087591, 0.064983, 0.467800, 0.292034, 0.171812, 0.063492, 0.121622, 0.250000, 0.172430, 0.339723, 0.376168, 0.240330, 0.467800, 0.140943, 0.186012, 0.387337, 0.158664, 0.085561, 0.180950, 0.340589, 0.046899, 0.077823, 0.004169, 0.265439, 0.141096, 0.155826, 0.091029, 0.064047, 0.091072, 0.140796, 0.140796, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001716, 0.383860, 0.000000, 0.000000, 0.000000, 0.019178, 0.118644, 0.428571, 0.153846, 0.000000, 0.507880, 0.324421, 0.016478, 0.188576, 0
0.278182, 0.500000, 0.062500, 0.000000, 0.288566, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.280004, 0.504258, 0.060569, 0.000000, 0.289846, 0.464043, 0.317460, 0.054054, 0.062500, 0.465188, 0.240919, 0.529204, 0.374494, 0.000000, 0.024507, 0.000000, 0.632551, 0.183738, 0.000000, 0.000000, 0.217412, 0.567833, 0.006893, 0.000000, 0.133034, 0.055775, 0.701571, 0.112037, 0.000000, 0.004795, 0.024413, 0.024413, 0.507413, 0.605369, 0.021912, 0.552784, 0.554535, 0.198139, 0.059133, 0.158210, 0.022221, 0.638281, 0.014487, 0.000000, 0.000000, 0.147945, 0.516949, 0.142857, 0.097902, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.283636, 0.000000, 0.062500, 0.000000, 0.283122, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.294559, 0.000000, 0.064983, 0.000000, 0.294051, 0.206511, 0.015873, 0.040541, 0.375000, 0.206450, 0.569092, 0.000000, 0.464156, 0.000000, 0.443089, 0.577844, 0.000000, 0.247344, 0.000000, 0.574833, 0.614453, 0.000000, 0.080264, 0.000000, 0.569648, 0.516343, 0.000000, 0.165271, 0.000000, 0.488418, 0.443037, 0.443037, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001999, 0.371419, 0.000000, 0.000000, 0.000000, 0.008219, 0.110169, 0.428571, 0.202797, 0.000000, 0.599238, 0.362065, 0.017032, 0.220472, 0
0.321818, 0.083333, 0.125000, 0.000000, 0.324864, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.317419, 0.083333, 0.121137, 0.000000, 0.320039, 0.231881, 0.015873, 0.040541, 0.250000, 0.231615, 0.488964, 0.595403, 0.637982, 0.000000, 0.340794, 0.646112, 0.468532, 0.227051, 0.000000, 0.645251, 0.715439, 0.011189, 0.111028, 0.000000, 0.684008, 0.717386, 0.238568, 0.178321, 0.000000, 0.703251, 0.340758, 0.340758, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003381, 0.478573, 0.000000, 0.000000, 0.000000, 0.005479, 0.008475, 0.285714, 0.160839, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.321818, 0.166667, 0.000000, 0.000000, 0.323049, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.338528, 0.170924, 0.000000, 0.000000, 0.339651, 0.252309, 0.095238, 0.000000, 0.375000, 0.252400, 0.368888, 0.579844, 0.000000, 0.000000, 0.180277, 0.215809, 0.763950, 0.000000, 0.000000, 0.213040, 0.342349, 0.290169, 0.000000, 0.000000, 0.268051, 0.146041, 0.759365, 0.000000, 0.000000, 0.097021, 0.180123, 0.180123, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000270, 0.281253, 0.000000, 0.000000, 0.000000, 0.002740, 0.000000, 0.571429, 0.258741, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.329091, 0.166667, 0.000000, 0.000000, 0.330309, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.355727, 0.175331, 0.000000, 0.000000, 0.357104, 0.284768, 0.095238, 0.000000, 0.250000, 0.284649, 0.473996, 0.594793, 0.000000, 0.000000, 0.322141, 0.564270, 0.811265, 0.000000, 0.000000, 0.563660, 0.627325, 0.403696, 0.000000, 0.000000, 0.586252, 0.513246, 0.807622, 0.000000, 0.000000, 0.487315, 0.322075, 0.322075, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005991, 0.661506, 0.000000, 0.000000, 0.000000, 0.002740, 0.008475, 0.285714, 0.160839, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.329091, 0.166667, 0.062500, 0.000000, 0.332123, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.356003, 0.175182, 0.064983, 0.000000, 0.359378, 0.191120, 0.396825, 0.040541, 0.250000, 0.193121, 0.345758, 0.183295, 0.464156, 0.000000, 0.147274, 0.205385, 0.279007, 0.247344, 0.000000, 0.199168, 0.349210, 0.156225, 0.080264, 0.000000, 0.273610, 0.148868, 0.073344, 0.165271, 0.000000, 0.098189, 0.147125, 0.147125, 0.647201, 0.641946, 0.023315, 0.618425, 0.621369, 0.290782, 0.253845, 0.160171, 0.032817, 0.374713, 0.028974, 0.138005, 1.000000, 0.115068, 0.118644, 0.428571, 0.188811, 0.000000, 0.261088, 0.196208, 0.013709, 0.111435, 0
0.330909, 0.083333, 0.062500, 0.500000, 0.333938, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.340282, 0.087591, 0.064983, 0.467800, 0.343701, 0.397538, 0.079365, 0.067568, 0.687500, 0.398360, 0.316974, 0.332018, 0.354198, 0.289103, 0.115877, 0.125796, 0.371499, 0.206087, 0.000000, 0.122483, 0.274962, 0.046466, 0.079449, 0.000000, 0.193528, 0.100076, 0.139672, 0.130749, 0.000000, 0.048737, 0.115753, 0.115753, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003548, 0.371419, 0.000000, 0.000000, 0.000000, 0.002740, 0.008475, 0.428571, 0.685315, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.340000, 0.166667, 0.125000, 0.500000, 0.346642, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.350044, 0.175182, 0.129967, 0.467800, 0.357457, 0.283462, 0.285714, 0.175676, 0.250000, 0.285674, 0.370652, 0.237053, 0.319179, 0.467800, 0.183638, 0.179759, 0.359514, 0.206797, 0.085561, 0.176162, 0.338164, 0.159226, 0.192006, 0.004169, 0.263998, 0.144976, 0.097122, 0.113020, 0.064047, 0.096632, 0.183484, 0.183484, 0.562481, 0.600671, 0.023515, 0.632870, 0.640069, 0.288136, 0.042297, 0.000000, 0.003173, 0.383860, 0.000000, 0.037189, 0.000000, 0.021918, 0.016949, 0.428571, 0.223776, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.412727, 0.083333, 0.062500, 0.500000, 0.415608, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.433284, 0.087591, 0.064983, 0.467800, 0.436532, 0.120791, 0.095238, 0.081081, 0.437500, 0.121633, 0.458048, 0.297144, 0.316686, 0.369831, 0.290723, 0.278296, 0.319634, 0.191370, 0.001522, 0.273164, 0.474830, 0.046034, 0.079042, 0.002380, 0.413793, 0.267871, 0.126474, 0.118429, 0.030460, 0.224375, 0.422931, 0.422931, 0.614826, 0.716107, 0.041686, 0.688209, 0.701917, 0.400365, 0.042278, 0.433925, 0.000263, 0.293043, 0.000000, 0.037214, 0.192479, 0.008219, 0.355932, 0.571429, 0.258741, 0.043478, 0.261088, 0.233452, 0.013709, 0.111435, 0
